route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
106-115,1,201204-AVLApSa1-Saturday-01,0,32.1,26.5,10TH & MAIN METROCENTER DIAGONAL LANE SE,39.102116,-94.583244,106,Quindaro
30-115,1,201204-AVLApSa1-Saturday-01,0,60.0,0.0,10TH & MAIN METROCENTER DIAGONAL LANE SE,39.102116,-94.583244,30,Northeast
27-115,10,201204-AVLApSa1-Saturday-01,0,60.5,2.1,ON 23RD AT HOLMES  EASTBOUND,39.085083,-94.575859,27,27th Street
51-115,100,201204-AVLApSa1-Saturday-01,0,35.3,11.7,ON 10TH AT MAIN EB,39.102215,-94.583298,51,Broadway
53-115,100,201204-AVLApSa1-Saturday-01,0,30.4,5.2,ON 10TH AT MAIN EB,39.102215,-94.583298,53,Armour Swope Park
54-115,100,201204-AVLApSa1-Saturday-01,0,30.1,4.5,ON 10TH AT MAIN EB,39.102215,-94.583298,54,Armour Paseo
71-115,100,201204-AVLApSa1-Saturday-01,0,30.0,0.0,ON 10TH AT MAIN EB,39.102215,-94.583298,71,Prospect
106-115,1010001,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,106,Quindaro
108-115,1010001,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,108,Indiana
173-115,1010001,201204-AVLApSa1-Saturday-01,0,59.5,1.6,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,173,Casino Cruiser
24-115,1010001,201204-AVLApSa1-Saturday-01,0,54.0,13.4,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,24,Independence
28-115,1010001,201204-AVLApSa1-Saturday-01,0,59.5,1.6,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,28,Blue Ridge
30-115,1010001,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,30,Northeast
47-115,1010001,201204-AVLApSa1-Saturday-01,0,70.0,0.0,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,47,Roanoke
51-115,1010001,201204-AVLApSa1-Saturday-01,0,35.3,11.7,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,51,Broadway
57-115,1010001,201204-AVLApSa1-Saturday-01,0,37.5,13.0,ON MAIN AT 11TH/PETTICOAT LANE SB,39.101254,-94.58316,57,South Oak
106-115,1010004,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 11TH AT CENTRAL WESTBOUND,39.100937,-94.586792,106,Quindaro
108-115,1010004,201204-AVLApSa1-Saturday-01,0,30.0,0.4,ON 11TH AT CENTRAL WESTBOUND,39.100937,-94.586792,108,Indiana
12-115,1010004,201204-AVLApSa1-Saturday-01,0,25.8,11.8,ON 11TH AT CENTRAL WESTBOUND,39.100937,-94.586792,12,12th Street
25-115,1010004,201204-AVLApSa1-Saturday-01,0,34.2,10.0,ON 11TH AT CENTRAL WESTBOUND,39.100937,-94.586792,25,Troost
106-115,1010007,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON BROADWAY AT 9TH NORTHBOUND,39.103638,-94.588181,106,Quindaro
101-115,10100120,201204-AVLApSa1-Saturday-01,0,59.9,0.3,ON MAIN AT 8TH NB,39.104595,-94.582893,101,Minnesota/State Ave
107-115,1010015,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 6TH AT STATE SOUTHBOUND,39.116432,-94.624138,107,7th Street/Parallel
101-115,1010017,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 6TH AT ANN SOUTHBOUND,39.113701,-94.624115,101,Minnesota/State Ave
106-115,1010017,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 6TH AT ANN SOUTHBOUND,39.113701,-94.624115,106,Quindaro
107-115,1010017,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 6TH AT ANN SOUTHBOUND,39.113701,-94.624115,107,7th Street/Parallel
101-115,1010018,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON ANN AT 7TH WESTBOUND,39.113667,-94.626602,101,Minnesota/State Ave
106-115,1010018,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON ANN AT 7TH WESTBOUND,39.113667,-94.626602,106,Quindaro
101-115,1010023,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 10TH WESTBOUND,39.11557,-94.634987,101,Minnesota/State Ave
101-115,1010024,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 11TH WESTBOUND,39.115574,-94.638,101,Minnesota/State Ave
101-115,1010025,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 11TH AT STATE NORTHBOUND,39.116367,-94.638046,101,Minnesota/State Ave
101-115,1010040,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AT 38TH WESTBOUND,39.116791,-94.673622,101,Minnesota/State Ave
106-115,1010040,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AT 38TH WESTBOUND,39.116791,-94.673622,106,Quindaro
101-115,1010041,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AT 41ST TERRACE WESTBOUND,39.116837,-94.677597,101,Minnesota/State Ave
106-115,1010041,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AT 41ST TERRACE WESTBOUND,39.116837,-94.677597,106,Quindaro
101-115,1010042,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 47TH AT MINNESOTA SOUTHBOUND,39.116009,-94.686592,101,Minnesota/State Ave
106-115,1010042,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 47TH AT MINNESOTA SOUTHBOUND,39.116009,-94.686592,106,Quindaro
101-115,1010101,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AT 38TH EASTBOUND,39.11657,-94.673492,101,Minnesota/State Ave
101-115,1010116,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AT 11TH EASTBOUND,39.116394,-94.638214,101,Minnesota/State Ave
101-115,1010117,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 11TH AT MINNESOTA SOUTHBOUND,39.115627,-94.638191,101,Minnesota/State Ave
101-115,1010118,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 10TH EASTBOUND,39.115475,-94.634926,101,Minnesota/State Ave
101-115,1010119,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 9TH EASTBOUND,39.115486,-94.632469,101,Minnesota/State Ave
104-115,1010119,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 9TH EASTBOUND,39.115486,-94.632469,104,Argentine
101-115,1010120,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 8TH EASTBOUND,39.11549,-94.629738,101,Minnesota/State Ave
104-115,1010120,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 8TH EASTBOUND,39.11549,-94.629738,104,Argentine
101-115,1010122,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON ARMSTRONG AT 7TH EASTBOUND,39.114506,-94.626869,101,Minnesota/State Ave
104-115,1010122,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON ARMSTRONG AT 7TH EASTBOUND,39.114506,-94.626869,104,Argentine
101-115,1010124,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON ANN AT 6TH EASTBOUND,39.113556,-94.624184,101,Minnesota/State Ave
104-115,1010124,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON ANN AT 6TH EASTBOUND,39.113556,-94.624184,104,Argentine
106-115,1010124,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON ANN AT 6TH EASTBOUND,39.113556,-94.624184,106,Quindaro
101-115,1010125,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 6TH AT MINNESOTA NORTHBOUND,39.115444,-94.624001,101,Minnesota/State Ave
106-115,1010125,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 6TH AT MINNESOTA NORTHBOUND,39.115444,-94.624001,106,Quindaro
106-115,1010129,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 4TH AT STATE NORTHBOUND,39.117573,-94.618675,106,Quindaro
106-115,1010130,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 4TH AT WASHINGTON NORTHBOUND,39.118362,-94.618683,106,Quindaro
106-115,1010133,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON BROADWAY AT 8TH SOUTHBOUND,39.104824,-94.588242,106,Quindaro
101-115,1010137,201204-AVLApSa1-Saturday-01,0,60.0,0.0,AT 47TH AND STATE AVE TRANSIT CENTER NORTHBOUND,39.114731,-94.684891,101,Minnesota/State Ave
106-115,1010137,201204-AVLApSa1-Saturday-01,0,30.0,7.1,AT 47TH AND STATE AVE TRANSIT CENTER NORTHBOUND,39.114731,-94.684891,106,Quindaro
106-115,1010138,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 4TH AT STATE AVE. SOUTHBOUND,39.116623,-94.618843,106,Quindaro
106-115,1010139,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 5TH AT STATE AVE NORTHBOUND,39.116428,-94.6213,106,Quindaro
106-115,1010140,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON WOODSWETHER AT STATE LINE EASTBOUND,39.109612,-94.606705,106,Quindaro
106-115,1010141,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON WOODSWETHER AT LIBERTY EASTBOUND,39.108688,-94.603859,106,Quindaro
101-115,1010211,201204-AVLApSa1-Saturday-01,0,59.9,0.3,ON PARALLEL AT VILLAGE WEST PKWY EASTBOUND,39.128407,-94.829659,101,Minnesota/State Ave
101-115,1011,201204-AVLApSa1-Saturday-01,0,59.9,0.3,ON INDEPENDENCE AVE AT DELAWARE ST WB,39.107395,-94.584007,101,Minnesota/State Ave
101-115,1012500,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE BETWEEN 12TH AND 11TH EB,39.116417,-94.639374,101,Minnesota/State Ave
101-115,1012501,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA BETWEEN 6TH AND 5TH EB,39.115467,-94.622665,101,Minnesota/State Ave
106-115,1012501,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA BETWEEN 6TH AND 5TH EB,39.115467,-94.622665,106,Quindaro
106-115,1012506,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON JAMES ST AT OHIO NB,39.108688,-94.613121,106,Quindaro
106-115,1012507,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON JAMES ST AT 345 JAMES ST NB,39.113194,-94.616844,106,Quindaro
101-115,1012509,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE BETWEEN 11TH AND 12TH WB,39.116615,-94.639381,101,Minnesota/State Ave
101-115,1012510,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 12TH EB,39.116463,-94.640793,101,Minnesota/State Ave
101-115,1012700,201204-AVLApSa1-Saturday-01,0,59.9,0.3,ON PARALLEL PKWY AT 90TH EB,39.128494,-94.788712,101,Minnesota/State Ave
101-115,1012703,201204-AVLApSa1-Saturday-01,0,59.9,0.3,ON N 82ND ST AT 1736 PUBLIC LIBRARY SB,39.124073,-94.769859,101,Minnesota/State Ave
101-115,1012801,201204-AVLApSa1-Saturday-01,0,59.9,0.3,ON PARALLEL AT 98TH EB,39.128464,-94.808487,101,Minnesota/State Ave
101-115,1012802,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT WASHINGTON EB,39.116703,-94.658112,101,Minnesota/State Ave
101-115,1012803,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT HOEL PKWY EB,39.116497,-94.652443,101,Minnesota/State Ave
101-115,1012804,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 18TH ST EB,39.116241,-94.64949,101,Minnesota/State Ave
101-115,1012805,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 13TH ST EB,39.116447,-94.643211,101,Minnesota/State Ave
101-115,1012807,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 13TH WESTBOUND,39.116577,-94.642975,101,Minnesota/State Ave
101-115,1012808,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AT 18TH WESTBOUND,39.116409,-94.649269,101,Minnesota/State Ave
101-115,1012809,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT HOEL PKWY WESTBOUND,39.116573,-94.652206,101,Minnesota/State Ave
101-115,1012810,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 24TH WESTBOUND,39.116802,-94.655632,101,Minnesota/State Ave
101-115,1012811,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 28TH WESTBOUND,39.116829,-94.660255,101,Minnesota/State Ave
101-115,1012812,201204-AVLApSa1-Saturday-01,0,60.0,0.0,AT 47TH AND STATE AVE TRANSIT CENTER SOUTHBOUND,39.114742,-94.684967,101,Minnesota/State Ave
101-115,1012814,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 86TH WESTBOUND,39.116428,-94.778999,101,Minnesota/State Ave
101-115,1012815,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 90TH WESTBOUND,39.116478,-94.788216,101,Minnesota/State Ave
101-115,1012816,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 94TH WESTBOUND,39.116493,-94.797646,101,Minnesota/State Ave
101-115,1012817,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 24TH EB,39.116692,-94.655586,101,Minnesota/State Ave
101-115,1012818,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT WASHINGTON WB,39.116825,-94.657883,101,Minnesota/State Ave
101-115,1012819,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 32ND ST WB,39.116817,-94.66552,101,Minnesota/State Ave
101-115,1012820,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 47TH ST AT MINNESOTA AVE NB,39.115849,-94.68647,101,Minnesota/State Ave
101-115,1012821,201204-AVLApSa1-Saturday-01,0,59.9,0.3,ON PARALLEL AT 86TH STREET EB,39.128441,-94.779228,101,Minnesota/State Ave
101-115,1012822,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 95TH WESTBOUND,39.116493,-94.799377,101,Minnesota/State Ave
101-115,101801,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 78TH PLACE WB,39.116493,-94.761955,101,Minnesota/State Ave
101-115,101802,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 78TH PLACE EB,39.116226,-94.761894,101,Minnesota/State Ave
173-115,1020004,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT WALNUT EASTBOUND,39.102203,-94.582108,173,Casino Cruiser
53-115,1020004,201204-AVLApSa1-Saturday-01,0,60.5,2.1,ON 10TH AT WALNUT EASTBOUND,39.102203,-94.582108,53,Armour Swope Park
54-115,1020004,201204-AVLApSa1-Saturday-01,0,60.4,1.6,ON 10TH AT WALNUT EASTBOUND,39.102203,-94.582108,54,Armour Paseo
71-115,1020004,201204-AVLApSa1-Saturday-01,0,30.0,0.0,ON 10TH AT WALNUT EASTBOUND,39.102203,-94.582108,71,Prospect
108-115,1020009,201204-AVLApSa1-Saturday-01,0,54.0,13.4,ON BALTIMORE AT 10TH NORTHBOUND,39.102089,-94.584175,108,Indiana
173-115,1020009,201204-AVLApSa1-Saturday-01,0,59.5,1.6,ON BALTIMORE AT 10TH NORTHBOUND,39.102089,-94.584175,173,Casino Cruiser
24-115,1020009,201204-AVLApSa1-Saturday-01,0,54.0,13.4,ON BALTIMORE AT 10TH NORTHBOUND,39.102089,-94.584175,24,Independence
51-115,1020009,201204-AVLApSa1-Saturday-01,0,34.2,10.7,ON BALTIMORE AT 10TH NORTHBOUND,39.102089,-94.584175,51,Broadway
101-115,1020081,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AT 29TH ST WESTBOUND,39.116856,-94.661682,101,Minnesota/State Ave
106-115,1020088,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON BROADWAY AT 7TH SOUTHBOUND,39.105801,-94.588196,106,Quindaro
101-115,1020089,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 37TH ST EASTBOUND,39.116577,-94.670639,101,Minnesota/State Ave
101-115,1020090,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 34TH ST EASTBOUND,39.116661,-94.66703,101,Minnesota/State Ave
101-115,1020091,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 31ST EASTBOUND,39.116692,-94.664276,101,Minnesota/State Ave
101-115,1020092,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 29TH ST EASTBOUND,39.116695,-94.661621,101,Minnesota/State Ave
101-115,1020102,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 31ST WESTBOUND,39.116825,-94.664047,101,Minnesota/State Ave
101-115,1020103,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 34TH WESTBOUND,39.116844,-94.667099,101,Minnesota/State Ave
101-115,1020104,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STATE AVE AT 37TH WESTBOUND,39.116821,-94.67041,101,Minnesota/State Ave
106-115,1040002,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,106,Quindaro
108-115,1040002,201204-AVLApSa1-Saturday-01,0,33.8,10.2,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,108,Indiana
12-115,1040002,201204-AVLApSa1-Saturday-01,0,25.8,11.8,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,12,12th Street
173-115,1040002,201204-AVLApSa1-Saturday-01,0,59.5,1.6,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,173,Casino Cruiser
24-115,1040002,201204-AVLApSa1-Saturday-01,0,54.0,13.4,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,24,Independence
25-115,1040002,201204-AVLApSa1-Saturday-01,0,34.2,10.0,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,25,Troost
30-115,1040002,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,30,Northeast
47-115,1040002,201204-AVLApSa1-Saturday-01,0,70.0,0.0,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,47,Roanoke
51-115,1040002,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 11TH AT BALTIMORE WESTBOUND,39.100849,-94.584038,51,Broadway
101-115,1040016,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 8TH WESTBOUND,39.115604,-94.629799,101,Minnesota/State Ave
104-115,1040016,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 8TH WESTBOUND,39.115604,-94.629799,104,Argentine
101-115,1040017,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 9TH WESTBOUND,39.115601,-94.63224,101,Minnesota/State Ave
104-115,1040017,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON MINNESOTA AT 9TH WESTBOUND,39.115601,-94.63224,104,Argentine
104-115,1040018,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT MINNESOTA SOUTHBOUND,39.115433,-94.635178,104,Argentine
104-115,1040019,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT ANN SOUTHBOUND,39.113682,-94.635162,104,Argentine
104-115,1040020,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT GRANDVIEW BLVD SOUTHBOUND,39.111843,-94.6353,104,Argentine
104-115,1040021,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT ORVILLE SOUTHBOUND,39.109894,-94.635498,104,Argentine
104-115,1040022,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT SPLITLOG SOUTHBOUND,39.108654,-94.635544,104,Argentine
104-115,1040023,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT TENNY SOUTHBOUND,39.106079,-94.635544,104,Argentine
104-115,1040024,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT FORD SB,39.104919,-94.635536,104,Argentine
104-115,1040025,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT CALVIN SOUTHBOUND,39.103188,-94.635506,104,Argentine
104-115,1040026,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT RIDGE SOUTHBOUND,39.102333,-94.635498,104,Argentine
104-115,1040027,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT CENTRAL SOUTHBOUND,39.100948,-94.63549,104,Argentine
104-115,1040028,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT PACIFIC SOUTHBOUND,39.098846,-94.635475,104,Argentine
104-115,1040029,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT GILMORE SOUTHBOUND,39.095978,-94.635452,104,Argentine
104-115,1040031,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT RAY SOUTHBOUND,39.093914,-94.635445,104,Argentine
104-115,1040032,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT MONTANA SOUTHBOUND,39.092537,-94.635406,104,Argentine
104-115,1040033,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT KANSAS SOUTHBOUND,39.087524,-94.635361,104,Argentine
104-115,1040034,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT CUSTER SOUTHBOUND,39.086643,-94.635345,104,Argentine
104-115,1040035,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT SHAWNEE SOUTHBOUND,39.085896,-94.63533,104,Argentine
104-115,1040036,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 10TH AT ARGENTINE BLVD SOUTHBOUND,39.084911,-94.63533,104,Argentine
104-115,1040037,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON ARGENTINE AT OSAGE SOUTHBOUND,39.084305,-94.63636,104,Argentine
104-115,1040038,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 12TH ST AT METROPOLITAN SB,39.071789,-94.64032,104,Argentine
104-115,1040039,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 12TH STREET AT OSAGE NORTHBOUND,39.084072,-94.639885,104,Argentine
104-115,1040040,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON OSAGE AT ARGENTINE EASTBOUND,39.084164,-94.635368,104,Argentine
104-115,1040041,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 12TH AT RUBY SOUTHBOUND,39.071533,-94.640343,104,Argentine
104-115,1040042,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON RUBY AT VALLEY WESTBOUND,39.071507,-94.641579,104,Argentine
104-115,1040043,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON RUBY AT 14TH WESTBOUND,39.071529,-94.644333,104,Argentine
104-115,1040044,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON RUBY AT 15TH WESTBOUND,39.071522,-94.646141,104,Argentine
104-115,1040045,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON RUBY AT 17TH WESTBOUND,39.071552,-94.648254,104,Argentine
104-115,1040046,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON RUBY AT 18TH WESTBOUND,39.071552,-94.649277,104,Argentine
104-115,1040047,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON RUBY AT 22ND WESTBOUND,39.07159,-94.653343,104,Argentine
104-115,1040048,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 22ND AT METROPOLITAN NORTHBOUND,39.072769,-94.653358,104,Argentine
104-115,1040049,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON METROPOLITAN AT 24TH WESTBOUND,39.073021,-94.656883,104,Argentine
104-115,1040050,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 26TH WESTBOUND,39.075157,-94.659096,104,Argentine
104-115,1040051,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 28TH WESTBOUND,39.075161,-94.661293,104,Argentine
104-115,1040052,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 30TH WESTBOUND,39.075157,-94.663544,104,Argentine
104-115,1040053,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 32ND WESTBOUND,39.075157,-94.666069,104,Argentine
104-115,1040054,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 35TH WESTBOUND,39.07515,-94.669098,104,Argentine
104-115,1040055,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 37TH WESTBOUND,39.075127,-94.671303,104,Argentine
104-115,1040056,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 38TH WESTBOUND,39.07513,-94.672394,104,Argentine
104-115,1040057,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 39TH WESTBOUND,39.07513,-94.673523,104,Argentine
104-115,1040058,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 41ST WESTBOUND,39.075127,-94.675728,104,Argentine
104-115,1040059,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON METROPOLITAN AT 42ND EASTBOUND,39.073071,-94.67701,104,Argentine
104-115,1040060,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON METROPOLITAN AT 40TH EASTBOUND,39.073109,-94.674927,104,Argentine
104-115,1040061,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 40TH AT RUBY SOUTHBOUND,39.071461,-94.674904,104,Argentine
104-115,1040062,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 40TH AT BARBER SOUTHBOUND,39.069481,-94.674873,104,Argentine
104-115,1040063,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 40TH AT LAWRENCE SOUTHBOUND,39.066025,-94.67511,104,Argentine
104-115,1040064,201204-AVLApSa1-Saturday-01,0,28.9,25.5,ON LAWRENCE AT DOUGLASS HGTS EASTBOUND,39.065926,-94.675262,104,Argentine
104-115,1040065,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 40TH AT BARBER NORTHBOUND,39.069729,-94.674728,104,Argentine
104-115,1040066,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 40TH AT RUBY NORTHBOUND,39.071281,-94.674759,104,Argentine
104-115,1040067,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 40TH AT METROPOLITAN NORTHBOUND,39.073078,-94.674744,104,Argentine
104-115,1040068,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON METROPOLITAN AT 42ND WESTBOUND,39.073181,-94.677078,104,Argentine
104-115,1040069,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON 42ND AT STRONG NORTHBOUND,39.07497,-94.677109,104,Argentine
104-115,1040070,201204-AVLApSa1-Saturday-01,0,60.0,0.0,ON STRONG AT 41ST EASTBOUND,39.075012,-94.675964,104,Argentine
