route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
11,BUSS32-hbc32sp6-Saturday-02,1,98,21,18600,91140,20,24.2,8.0,49,16.5,6.4,36.0,963.6484485714285713817,11,
15,BUSS32-hbc32sp6-Saturday-02,0,119,23,12360,91320,22,20.5,4.6,59,14.1,6.3,36.0,914.7428000000000000000,15,
15,BUSS32-hbc32sp6-Saturday-02,1,119,23,12360,91320,22,21.2,5.1,60,14.0,5.9,41.2,780.0655100414937760398,15,
16,BUSS32-hbc32sp6-Saturday-02,0,74,22,17220,92340,21,33.8,12.6,37,17.0,6.4,23.7,1500.9589526817640047711,16,
16,BUSS32-hbc32sp6-Saturday-02,1,74,22,17220,92340,21,33.7,12.2,37,15.8,6.6,27.7,1294.9253541497975707001,16,
17,BUSS32-hbc32sp6-Saturday-02,0,77,18,18240,79440,17,26.1,5.0,38,19.3,4.2,26.0,819.3575680000000000000,17,
17,BUSS32-hbc32sp6-Saturday-02,1,77,18,18240,79440,17,26.5,5.6,39,15.3,4.0,30.0,719.9645379310344829057,17,
171,BUSS32-hbc32sp6-Saturday-02,0,2,2,13800,17880,1,30.0,,2,18.1,11.4,16.0,4029.3523533333333334427,171,
18,BUSS32-hbc32sp6-Saturday-02,0,20,10,32400,67500,10,59.7,1.0,10,14.8,5.0,33.0,793.3252937500000000000,18,
18,BUSS32-hbc32sp6-Saturday-02,1,20,10,32400,67500,10,59.4,1.6,10,15.6,6.0,31.0,1044.3094900000000000000,18,
193,BUSS32-hbc32sp6-Saturday-02,0,2,2,16380,20340,1,,,1,20.3,11.8,56.0,1116.4527145454545455142,193,
193,BUSS32-hbc32sp6-Saturday-02,1,2,2,16380,20340,1,,,1,23.3,11.6,56.0,1117.7531836363636362145,193,
22,BUSS32-hbc32sp6-Saturday-02,0,157,21,19320,91140,20,15.0,3.4,77,16.4,7.1,34.0,1100.8550393939393938002,22,
22,BUSS32-hbc32sp6-Saturday-02,1,157,21,19320,91140,20,14.8,3.3,80,15.8,7.3,34.0,1160.3604484848484848286,22,
23,BUSS32-hbc32sp6-Saturday-02,0,185,22,16800,91680,21,13.3,3.6,93,13.8,6.8,40.0,894.5015538461538462548,23,
23,BUSS32-hbc32sp6-Saturday-02,1,185,22,16800,91680,21,13.3,3.6,92,14.6,6.4,37.0,934.2191805555555555191,23,
28,BUSS32-hbc32sp6-Saturday-02,1,3,3,12000,18000,2,42.5,4.9,3,24.6,6.2,35.0,949.4731499999999999228,28,
43,BUSS32-hbc32sp6-Saturday-02,0,128,21,19200,90480,20,18.3,5.3,64,13.2,2.9,17.0,971.5041000000000000000,43,
43,BUSS32-hbc32sp6-Saturday-02,1,128,21,19200,90480,20,18.2,5.0,64,12.8,3.7,20.0,1027.4019789473684210699,43,
44,BUSS32-hbc32sp6-Saturday-02,0,100,21,19500,91320,20,23.7,7.2,50,15.6,6.1,30.0,1112.1571758620689654833,44,
44,BUSS32-hbc32sp6-Saturday-02,1,100,21,19500,91320,20,23.5,6.9,50,16.5,5.2,29.0,970.6838500000000000000,44,
45,BUSS32-hbc32sp6-Saturday-02,0,99,21,18000,91500,20,24.6,6.8,49,13.8,5.4,27.3,1090.2006434006211180919,45,
45,BUSS32-hbc32sp6-Saturday-02,1,99,21,18000,91500,20,24.2,6.9,50,15.9,4.8,28.3,935.0578386080586079877,45,
47,BUSS32-hbc32sp6-Saturday-02,0,76,21,18000,92520,21,31.9,7.7,38,15.2,9.3,37.0,1364.4949888888888889618,47,
47,BUSS32-hbc32sp6-Saturday-02,1,76,21,18000,92520,21,31.7,7.7,38,15.3,9.1,40.0,1233.3615512820512821943,47,
504,BUSS32-hbc32sp6-Saturday-02,0,40,14,27000,72660,13,37.2,3.2,20,27.5,11.4,13.0,5015.6373583333333334427,504,
504,BUSS32-hbc32sp6-Saturday-02,1,40,14,27000,72660,13,36.9,2.6,20,26.8,11.4,10.0,6683.1418111111111110382,504,
55,BUSS32-hbc32sp6-Saturday-02,0,65,18,21600,83460,17,32.0,2.5,32,13.3,2.5,12.0,1176.0595363636363637855,55,
55,BUSS32-hbc32sp6-Saturday-02,1,65,18,21600,83460,17,31.9,2.5,33,11.5,2.3,11.0,1190.2483700000000000000,55,
553,BUSS32-hbc32sp6-Saturday-02,0,26,14,24300,70200,13,60.4,1.4,13,20.4,10.2,48.0,1083.9725914893617019671,553,
553,BUSS32-hbc32sp6-Saturday-02,1,26,14,24300,70200,13,60.4,1.4,13,18.9,10.4,44.0,1273.2874279069767443005,553,
554,BUSS32-hbc32sp6-Saturday-02,0,26,14,23100,71580,13,60.4,1.4,13,25.8,11.6,49.0,1274.7505250000000000000,554,
554,BUSS32-hbc32sp6-Saturday-02,1,26,14,23100,71580,13,60.4,1.4,13,19.8,12.5,47.0,1437.0780000000000000000,554,
57,BUSS32-hbc32sp6-Saturday-02,0,207,21,18300,91260,20,11.4,2.7,103,17.8,7.3,43.0,921.5157214285714286183,57,
57,BUSS32-hbc32sp6-Saturday-02,1,207,21,18300,91260,20,11.3,2.6,104,17.0,7.8,45.0,934.7345295454545455142,57,
59,BUSS32-hbc32sp6-Saturday-02,0,18,14,22800,70980,13,90.0,0.0,9,20.2,12.4,55.0,1215.9872074074074073588,59,
59,BUSS32-hbc32sp6-Saturday-02,1,18,14,22800,70980,13,90.0,0.0,9,19.5,12.4,58.0,1144.5106543859649123728,59,
60,BUSS32-hbc32sp6-Saturday-02,0,62,22,17700,90240,20,39.3,9.7,31,16.7,7.6,31.6,1307.5496458947368421398,60,
60,BUSS32-hbc32sp6-Saturday-02,1,62,22,17700,90240,20,39.5,10.0,31,21.8,8.8,31.6,1441.8895571127502635320,60,
65,BUSS32-hbc32sp6-Saturday-02,0,24,13,24300,66900,12,60.0,2.1,12,14.6,5.7,29.0,1077.1171464285714286183,65,
65,BUSS32-hbc32sp6-Saturday-02,1,24,13,24300,66900,12,60.1,1.1,12,15.4,5.6,29.0,1048.5724464285714286183,65,
66,BUSS32-hbc32sp6-Saturday-02,0,144,22,16800,92220,21,17.3,3.8,72,12.0,8.4,41.0,1108.0347125000000000000,66,
66,BUSS32-hbc32sp6-Saturday-02,1,144,22,16800,92220,21,17.2,3.6,72,13.0,8.4,42.0,1075.5278048780487804718,66,
201,BUSS32-hbq32011-Weekday-02,0,83,20,19320,89940,20,28.6,10.5,41,13.0,3.2,15.0,1211.9038877622377623043,201,
201,BUSS32-hbq32011-Weekday-02,1,83,20,19320,89940,20,28.5,10.0,42,18.3,3.1,16.5,970.8730610429447852177,201,
202,BUSS32-hbq32011-Weekday-02,0,64,14,19800,68340,13,25.3,9.6,32,13.3,3.3,21.9,825.6810603886397607689,202,
202,BUSS32-hbq32011-Weekday-02,1,64,14,19800,68340,13,19.6,10.9,41,17.7,4.2,17.8,1156.7653370434782608553,202,
210,BUSS32-hbq32011-Weekday-02,0,48,16,18360,92640,21,36.5,12.6,25,15.2,6.3,28.7,1204.8291245310245310340,210,
210,BUSS32-hbq32011-Weekday-02,1,48,16,18360,92640,21,35.7,13.5,23,16.2,6.9,31.0,1164.0541670043415341611,210,
211,BUSS32-hbq32011-Weekday-02,0,42,15,20700,71280,14,39.7,14.9,21,21.9,8.4,48.0,940.6208148936170213115,211,
211,BUSS32-hbq32011-Weekday-02,1,42,15,20700,71280,14,39.2,13.3,21,21.3,8.7,51.0,916.3701760000000000000,211,
212,BUSS32-hbq32011-Weekday-02,0,20,9,23400,70140,13,42.8,14.6,10,16.8,3.9,28.0,758.7494777777777779236,212,
212,BUSS32-hbq32011-Weekday-02,1,20,9,23400,70140,13,42.8,14.9,10,18.3,4.0,28.0,773.5261296296296297633,212,
214,BUSS32-hbq32011-Weekday-02,0,64,13,23400,67320,12,22.6,6.2,32,20.1,4.6,26.0,976.3452155000000000000,214,
214,BUSS32-hbq32011-Weekday-02,1,64,13,23400,67320,12,22.7,6.4,32,19.7,4.3,27.8,851.8104602803738317849,214,
214216,BUSS32-hbq32011-Weekday-02,1,13,10,18300,91740,20,43.4,16.7,13,27.7,5.1,30.0,922.3343551724137932279,214/216,
215,BUSS32-hbq32011-Weekday-02,0,64,20,18360,86580,19,35.1,10.6,32,17.2,9.5,51.7,983.4900663378545006145,215,
215,BUSS32-hbq32011-Weekday-02,1,64,20,18360,86580,19,34.8,10.5,32,19.5,9.0,47.8,1010.3915013342228152375,215,
216,BUSS32-hbq32011-Weekday-02,0,77,22,17100,91080,21,27.6,13.4,45,25.1,6.3,37.8,901.0384830314009661915,216,
216,BUSS32-hbq32011-Weekday-02,1,77,22,17100,91080,21,22.6,6.2,32,21.0,5.1,30.0,922.3343551724137932279,216,
217,BUSS32-hbq32011-Weekday-02,0,8,7,23100,65520,12,26.0,,4,20.7,10.4,62.3,884.2748471544715446701,217,
217,BUSS32-hbq32011-Weekday-02,1,8,7,23100,65520,12,25.0,,4,18.9,8.0,45.8,948.2273296089385473229,217,
220,BUSS32-hbq32011-Weekday-02,0,90,21,18360,90960,20,26.4,14.0,45,25.0,13.2,58.6,1208.1959965304548960247,220,
220,BUSS32-hbq32011-Weekday-02,1,90,21,18360,90960,20,26.4,14.4,45,25.8,10.4,48.1,1159.7634248939179630866,220,
221,BUSS32-hbq32011-Weekday-02,0,8,7,24600,66600,12,45.0,,4,23.2,6.8,39.0,951.7403921052631578602,221,
221,BUSS32-hbq32011-Weekday-02,1,8,7,24600,66600,12,43.0,,4,26.5,7.3,38.0,983.2358918918918919717,221,
222,BUSS32-hbq32011-Weekday-02,0,84,20,18900,89700,20,27.7,14.8,42,24.4,9.6,56.2,917.1359500862068964499,222,
222,BUSS32-hbq32011-Weekday-02,1,84,20,18900,89700,20,27.5,15.1,42,22.5,10.2,58.0,941.8233948996655519481,222,
225,BUSS32-hbq32011-Weekday-02,0,125,20,18600,87060,19,18.4,14.5,61,20.8,8.0,44.0,987.7325270992366411262,225,
225,BUSS32-hbq32011-Weekday-02,1,125,20,18600,87060,19,18.6,16.0,64,19.3,6.6,34.4,1040.1918426766495087115,225,
230,BUSS32-hbq32011-Weekday-02,0,56,20,18300,87300,19,39.9,17.5,28,23.4,16.1,74.1,1158.1170627929687500000,230,
230,BUSS32-hbq32011-Weekday-02,1,56,20,18300,87300,19,40.0,17.4,28,24.7,16.5,74.2,1188.7597562926829269333,230,
236,BUSS32-hbq32011-Weekday-02,0,32,15,24000,74940,14,52.0,17.7,16,20.4,9.4,38.3,1325.7695244966442953967,236,
236,BUSS32-hbq32011-Weekday-02,1,32,15,24000,74940,14,53.1,15.3,16,21.1,10.2,42.3,1308.9241284848484848286,236,
238,BUSS32-hbq32011-Weekday-02,0,48,19,19020,84900,18,21.0,20.9,50,19.3,15.0,70.0,1133.4982692967409947484,238,
238,BUSS32-hbq32011-Weekday-02,1,48,19,19020,84900,18,46.8,14.9,23,20.7,14.5,66.5,1170.8557863877822044778,238,
240,BUSS32-hbq32011-Weekday-02,0,97,21,18900,90600,20,25.7,15.2,45,22.0,14.1,70.8,1055.6264687830687829731,240,
240,BUSS32-hbq32011-Weekday-02,1,97,21,18900,90600,20,23.2,14.1,51,24.9,14.3,66.9,1141.9095618792744574324,240,
245,BUSS32-hbq32011-Weekday-02,0,32,15,21900,72960,14,52.6,19.9,16,22.7,11.1,48.6,1228.8150179790026247942,245,
245,BUSS32-hbq32011-Weekday-02,1,32,15,21900,72960,14,52.5,18.3,16,22.4,10.9,51.8,1133.6921729064039410160,245,
274,BUSS32-hbq32011-Weekday-02,0,89,13,18300,82500,18,16.1,12.8,45,7.0,0.6,2.0,3087.4210000000000000000,274,
274,BUSS32-hbq32011-Weekday-02,1,89,13,18300,82500,18,16.0,13.0,44,7.0,0.6,2.0,3087.0929000000000000000,274,
275,BUSS32-hbq32011-Weekday-02,0,22,15,16860,82500,18,69.1,9.7,7,38.6,14.9,2.0,78911.265380000000000,275,
275,BUSS32-hbq32011-Weekday-02,1,22,15,16860,82500,18,65.5,6.7,12,32.0,15.3,3.0,40345.527383333334427,275,
276,BUSS32-hbq32011-Weekday-02,0,19,13,19200,81300,17,37.5,14.8,10,25.8,15.0,2.0,79357.547000000000000,276,
276,BUSS32-hbq32011-Weekday-02,1,19,13,19200,81300,17,30.0,10.6,9,24.9,14.3,2.0,75565.695300000000000,276,
277,BUSS32-hbq32011-Weekday-02,1,1,1,28800,31200,1,,,1,13.0,8.7,3.0,22826.5732000000000000000,277,
201,BUSS32-hbq32017-Sunday-02,0,26,15,27300,78720,14,70.0,19.6,13,20.4,3.8,15.1,1375.4920163934426230315,201,
201,BUSS32-hbq32017-Sunday-02,1,26,15,27300,78720,14,70.0,21.8,13,21.3,4.4,19.2,1184.8622470338983051626,201,
202,BUSS32-hbq32017-Sunday-02,0,11,8,23520,60960,10,90.0,0.0,5,20.3,5.7,27.0,1097.7090269230769231274,202,
202,BUSS32-hbq32017-Sunday-02,1,11,8,23520,60960,10,40.6,41.1,11,23.3,6.3,21.0,1367.7481264285714286183,202,
210,BUSS32-hbq32017-Sunday-02,0,1,1,90000,92640,1,,,1,17.3,12.7,34.0,2024.3272878787878786288,210,
211,BUSS32-hbq32017-Sunday-02,0,14,8,34200,66660,9,60.0,0.0,7,19.4,7.8,50.0,837.9339204081632651789,211,
211,BUSS32-hbq32017-Sunday-02,1,14,8,34200,66660,9,60.0,0.0,7,22.9,8.0,49.0,880.0120479166666665573,211,
214216,BUSS32-hbq32017-Sunday-02,1,24,19,27900,91920,18,45.9,9.5,24,27.7,5.1,30.0,922.3343551724137932279,214/216,
215,BUSS32-hbq32017-Sunday-02,0,31,17,24900,80940,16,57.7,8.5,16,19.6,10.4,56.4,987.6913541760722345993,215,
215,BUSS32-hbq32017-Sunday-02,1,31,17,24900,80940,16,60.0,1.9,15,21.8,9.9,52.4,1001.0190568093385215527,215,
216,BUSS32-hbq32017-Sunday-02,0,24,19,26400,91260,18,46.0,9.4,24,24.8,8.7,57.0,819.9394767857142858549,216,
220,BUSS32-hbq32017-Sunday-02,0,34,17,28800,89940,17,60.6,2.5,17,28.3,10.4,50.0,1118.8210000000000000000,220,
220,BUSS32-hbq32017-Sunday-02,1,34,17,28800,89940,17,60.5,2.2,17,24.5,10.2,48.0,1144.7618425531914895083,220,
222,BUSS32-hbq32017-Sunday-02,0,34,18,27000,87300,17,59.9,0.2,17,27.1,9.4,55.8,910.5011119226638024286,222,
222,BUSS32-hbq32017-Sunday-02,1,34,18,27000,87300,17,59.8,4.1,17,25.2,10.0,57.5,936.1031001040582727788,222,
225,BUSS32-hbq32017-Sunday-02,0,34,18,26400,87180,17,60.0,0.0,17,18.8,7.8,45.0,939.7156840909090910284,225,
225,BUSS32-hbq32017-Sunday-02,1,34,18,26400,87180,17,60.0,0.0,17,16.0,6.1,35.0,948.8362500000000000193,225,
230,BUSS32-hbq32017-Sunday-02,0,24,18,25200,89640,18,90.0,0.0,12,23.8,16.0,74.0,1156.7862150684931507928,230,
230,BUSS32-hbq32017-Sunday-02,1,24,18,25200,89640,18,90.0,0.0,12,24.2,16.4,74.0,1181.4566383561643835976,230,
236,BUSS32-hbq32017-Sunday-02,0,20,11,36300,72120,10,60.0,0.0,10,21.7,9.8,40.0,1324.0685820512820512484,236,
236,BUSS32-hbq32017-Sunday-02,1,20,11,36300,72120,10,60.0,0.0,10,23.8,10.7,44.0,1311.3546581395348837133,236,
238,BUSS32-hbq32017-Sunday-02,0,27,18,23400,84720,17,53.8,32.2,19,26.9,14.0,68.6,1089.4562225026288116615,238,
238,BUSS32-hbq32017-Sunday-02,1,27,18,23400,84720,17,75.5,2.4,13,26.5,14.0,69.8,1076.0079870246085010804,238,
240,BUSS32-hbq32017-Sunday-02,0,30,19,25200,90360,18,73.7,3.2,15,29.0,14.3,73.6,1035.9918687786960514411,240,
240,BUSS32-hbq32017-Sunday-02,1,30,19,25200,90360,18,73.5,4.0,15,28.3,13.6,67.7,1080.3496345000000000000,240,
274,BUSS32-hbq32017-Sunday-02,0,75,12,22200,82500,17,17.5,13.5,37,7.0,0.6,2.0,3087.4210000000000000000,274,
274,BUSS32-hbq32017-Sunday-02,1,75,12,22200,82500,17,17.0,13.5,38,7.0,0.6,2.0,3087.0929000000000000000,274,
275,BUSS32-hbq32017-Sunday-02,0,20,13,24000,82500,16,69.1,9.7,7,38.6,14.9,2.0,78911.265380000000000,275,
275,BUSS32-hbq32017-Sunday-02,1,20,13,24000,82500,16,65.6,7.7,10,40.3,15.2,3.0,40239.660450000000000,275,
276,BUSS32-hbq32017-Sunday-02,0,17,12,22800,80880,16,37.5,14.8,10,32.2,15.0,2.0,79357.547000000000000,276,
276,BUSS32-hbq32017-Sunday-02,1,17,12,22800,80880,16,30.0,10.9,7,25.8,14.1,2.0,74685.356128571427634,276,
277,BUSS32-hbq32017-Sunday-02,1,1,1,28800,30120,0,,,1,23.6,8.7,3.0,22826.5732000000000000000,277,
201,BUSS32-hbq32026-Saturday-02,0,51,16,24000,77880,15,35.2,10.9,26,19.0,4.0,15.3,1406.3574325268817203913,201,
201,BUSS32-hbq32026-Saturday-02,1,51,16,24000,77880,15,35.8,10.5,25,20.5,4.6,19.7,1207.9089321199143468199,201,
202,BUSS32-hbq32026-Saturday-02,0,28,12,22620,66480,12,45.0,0.0,14,20.4,5.5,26.0,1092.5776871428571427634,202,
202,BUSS32-hbq32026-Saturday-02,1,28,12,22620,66480,12,22.4,16.7,26,22.8,6.3,20.7,1378.6053141975308643231,202,
210,BUSS32-hbq32026-Saturday-02,0,29,15,19800,92640,20,58.4,8.7,15,15.3,3.6,19.1,1053.2312675276752767225,210,
210,BUSS32-hbq32026-Saturday-02,1,29,15,19800,92640,20,60.7,2.7,14,15.3,3.0,18.0,927.5193999999999999035,210,
211,BUSS32-hbq32026-Saturday-02,0,27,14,24900,69180,12,54.8,0.5,13,25.3,8.4,48.0,940.6208148936170213115,211,
211,BUSS32-hbq32026-Saturday-02,1,27,14,24900,69180,12,55.0,0.4,14,21.8,8.7,51.0,916.3701760000000000000,211,
212,BUSS32-hbq32026-Saturday-02,0,22,12,28800,68940,11,64.0,9.6,11,16.8,3.9,28.0,758.7494777777777779236,212,
212,BUSS32-hbq32026-Saturday-02,1,22,12,28800,68940,11,61.0,3.1,11,18.3,4.0,28.0,773.5261296296296297633,212,
214216,BUSS32-hbq32026-Saturday-02,1,35,21,18300,91860,20,35.7,11.4,35,24.1,5.1,30.0,922.3343551724137932279,214/216,
215,BUSS32-hbq32026-Saturday-02,0,50,20,18360,87240,19,46.0,10.5,25,17.5,9.5,51.6,983.7680370750988140853,215,
215,BUSS32-hbq32026-Saturday-02,1,50,20,18360,87240,19,45.5,10.4,25,20.4,9.0,47.8,1009.7821529059829060446,215,
216,BUSS32-hbq32026-Saturday-02,0,69,22,17100,91140,21,23.8,13.6,52,26.7,8.8,56.7,834.7845466666666665063,216,
216,BUSS32-hbq32026-Saturday-02,1,69,22,17100,91140,21,32.4,4.9,17,23.7,5.4,32.0,920.8496935483870969012,216,
220,BUSS32-hbq32026-Saturday-02,0,60,21,20100,91080,20,39.1,16.0,30,27.3,11.8,54.4,1162.6956707240948814429,220,
220,BUSS32-hbq32026-Saturday-02,1,60,21,20100,91080,20,39.1,16.1,30,25.5,10.2,48.0,1144.7618425531914895083,220,
222,BUSS32-hbq32026-Saturday-02,0,48,19,22500,87660,18,45.0,15.2,24,26.3,9.5,56.0,911.8495545454545455142,222,
222,BUSS32-hbq32026-Saturday-02,1,48,19,22500,87660,18,44.9,15.7,24,24.0,10.0,57.5,934.6523725663716814740,222,
225,BUSS32-hbq32026-Saturday-02,0,58,19,21900,86940,18,37.5,13.8,29,22.5,7.5,42.7,955.5274225993377482140,225,
225,BUSS32-hbq32026-Saturday-02,1,58,19,21900,86940,18,37.3,13.3,29,20.6,5.9,32.4,980.6415047252747251269,225,
230,BUSS32-hbq32026-Saturday-02,0,36,19,21900,87180,18,60.0,1.2,18,25.1,16.1,74.2,1158.8541787556904400368,230,
230,BUSS32-hbq32026-Saturday-02,1,36,19,21900,87180,18,59.4,3.2,18,25.6,16.6,74.3,1190.9154403335860500394,230,
236,BUSS32-hbq32026-Saturday-02,0,28,16,25200,82440,16,68.0,4.5,14,19.2,9.3,38.0,1326.0256509652509652649,236,
236,BUSS32-hbq32026-Saturday-02,1,28,16,25200,82440,16,69.3,2.9,14,21.0,10.2,42.0,1308.5599724738675959560,236,
238,BUSS32-hbq32026-Saturday-02,0,36,19,18900,84540,18,29.3,26.4,38,23.6,14.0,67.0,1103.8214432835820896159,238,
238,BUSS32-hbq32026-Saturday-02,1,36,19,18900,84540,18,58.3,7.5,17,23.7,13.4,63.0,1140.8407435483870969012,238,
240,BUSS32-hbq32026-Saturday-02,0,66,21,21000,90960,19,34.4,13.6,33,29.1,13.8,71.5,1029.5494596046411688843,240,
240,BUSS32-hbq32026-Saturday-02,1,66,21,21000,90960,19,34.7,13.1,33,27.6,14.2,69.8,1087.1209030396475771272,240,
274,BUSS32-hbq32026-Saturday-02,0,75,12,22200,82500,17,17.5,13.5,37,7.0,0.6,2.0,3087.4210000000000000000,274,
274,BUSS32-hbq32026-Saturday-02,1,75,12,22200,82500,17,17.0,13.5,38,7.0,0.6,2.0,3087.0929000000000000000,274,
275,BUSS32-hbq32026-Saturday-02,0,20,13,24000,82500,16,69.1,9.7,7,38.6,14.9,2.0,78911.265380000000000,275,
275,BUSS32-hbq32026-Saturday-02,1,20,13,24000,82500,16,65.6,7.7,10,40.3,15.2,3.0,40239.660450000000000,275,
276,BUSS32-hbq32026-Saturday-02,0,17,12,22800,80940,16,37.5,14.1,10,31.1,15.0,2.0,79357.547000000000000,276,
276,BUSS32-hbq32026-Saturday-02,1,17,12,22800,80940,16,30.0,10.9,7,25.8,14.1,2.0,74685.356128571427634,276,
277,BUSS32-hbq32026-Saturday-02,1,1,1,28800,30360,0,,,1,20.0,8.7,3.0,22826.5732000000000000000,277,
201,BUSS32-hbq32hl7-Sunday-02,0,26,15,27300,78720,14,70.0,19.6,13,20.4,3.8,15.1,1375.4920163934426230315,201,
201,BUSS32-hbq32hl7-Sunday-02,1,26,15,27300,78720,14,70.0,21.8,13,21.3,4.4,19.2,1184.8622470338983051626,201,
202,BUSS32-hbq32hl7-Sunday-02,0,11,8,23520,60960,10,90.0,0.0,5,20.3,5.7,27.0,1097.7090269230769231274,202,
202,BUSS32-hbq32hl7-Sunday-02,1,11,8,23520,60960,10,40.6,41.1,11,23.3,6.3,21.0,1367.7481264285714286183,202,
210,BUSS32-hbq32hl7-Sunday-02,0,1,1,90000,92640,1,,,1,17.3,12.7,34.0,2024.3272878787878786288,210,
211,BUSS32-hbq32hl7-Sunday-02,0,14,8,34200,66660,9,60.0,0.0,7,19.4,7.8,50.0,837.9339204081632651789,211,
211,BUSS32-hbq32hl7-Sunday-02,1,14,8,34200,66660,9,60.0,0.0,7,22.9,8.0,49.0,880.0120479166666665573,211,
214216,BUSS32-hbq32hl7-Sunday-02,1,24,19,27900,91920,18,45.9,9.5,24,27.7,5.1,30.0,922.3343551724137932279,214/216,
215,BUSS32-hbq32hl7-Sunday-02,0,31,17,24900,80940,16,57.7,8.5,16,19.6,10.4,56.4,987.6913541760722345993,215,
215,BUSS32-hbq32hl7-Sunday-02,1,31,17,24900,80940,16,60.0,1.5,15,21.8,9.9,52.4,1001.0190568093385215527,215,
216,BUSS32-hbq32hl7-Sunday-02,0,24,19,26400,91260,18,46.0,9.4,24,24.8,8.7,57.0,819.9394767857142858549,216,
220,BUSS32-hbq32hl7-Sunday-02,0,34,17,28800,89940,17,60.6,2.5,17,28.3,10.4,50.0,1118.8210000000000000000,220,
220,BUSS32-hbq32hl7-Sunday-02,1,34,17,28800,89940,17,60.5,2.2,17,24.5,10.2,48.0,1144.7618425531914895083,220,
222,BUSS32-hbq32hl7-Sunday-02,0,34,18,27000,87300,17,59.9,0.2,17,27.1,9.4,55.8,910.5011119226638024286,222,
222,BUSS32-hbq32hl7-Sunday-02,1,34,18,27000,87300,17,60.0,3.7,17,25.2,10.0,57.5,936.1031001040582727788,222,
225,BUSS32-hbq32hl7-Sunday-02,0,34,18,26400,87180,17,60.0,0.0,17,18.8,7.8,45.0,939.7156840909090910284,225,
225,BUSS32-hbq32hl7-Sunday-02,1,34,18,26400,87180,17,60.0,0.0,17,16.0,6.1,35.0,948.8362500000000000193,225,
230,BUSS32-hbq32hl7-Sunday-02,0,24,18,25200,89640,18,90.0,0.0,12,23.8,16.0,74.0,1156.7862150684931507928,230,
230,BUSS32-hbq32hl7-Sunday-02,1,24,18,25200,89640,18,90.0,0.0,12,24.2,16.4,74.0,1181.4566383561643835976,230,
236,BUSS32-hbq32hl7-Sunday-02,0,20,11,36300,72120,10,60.0,0.0,10,21.7,9.8,40.0,1324.0685820512820512484,236,
236,BUSS32-hbq32hl7-Sunday-02,1,20,11,36300,72120,10,60.0,0.0,10,23.8,10.7,44.0,1311.3546581395348837133,236,
238,BUSS32-hbq32hl7-Sunday-02,0,27,18,23400,84720,17,53.8,32.2,19,26.9,14.0,68.6,1089.4562225026288116615,238,
238,BUSS32-hbq32hl7-Sunday-02,1,27,18,23400,84720,17,75.5,2.8,13,26.5,14.0,69.8,1076.0079870246085010804,238,
240,BUSS32-hbq32hl7-Sunday-02,0,30,19,25200,90360,18,73.7,3.2,15,29.0,14.3,73.6,1035.9918687786960514411,240,
240,BUSS32-hbq32hl7-Sunday-02,1,30,19,25200,90360,18,73.6,3.9,15,28.3,13.6,67.7,1080.3496345000000000000,240,
274,BUSS32-hbq32hl7-Sunday-02,0,75,12,22200,82500,17,17.5,13.5,37,7.0,0.6,2.0,3087.4210000000000000000,274,
274,BUSS32-hbq32hl7-Sunday-02,1,75,12,22200,82500,17,17.0,13.5,38,7.0,0.6,2.0,3087.0929000000000000000,274,
275,BUSS32-hbq32hl7-Sunday-02,0,20,13,24000,82500,16,69.1,9.7,7,38.6,14.9,2.0,78911.265380000000000,275,
275,BUSS32-hbq32hl7-Sunday-02,1,20,13,24000,82500,16,65.6,7.7,10,40.3,15.2,3.0,40239.660450000000000,275,
276,BUSS32-hbq32hl7-Sunday-02,0,17,12,22800,80880,16,37.5,14.8,10,32.2,15.0,2.0,79357.547000000000000,276,
276,BUSS32-hbq32hl7-Sunday-02,1,17,12,22800,80880,16,30.0,10.9,7,25.8,14.1,2.0,74685.356128571427634,276,
277,BUSS32-hbq32hl7-Sunday-02,1,1,1,28800,30120,0,,,1,23.6,8.7,3.0,22826.5732000000000000000,277,
201,BUSS32-hbq32sp6-Saturday-02,0,51,16,24000,77880,15,35.2,10.9,26,19.0,4.0,15.3,1406.3574325268817203913,201,
201,BUSS32-hbq32sp6-Saturday-02,1,51,16,24000,77880,15,35.8,10.4,25,20.5,4.6,19.7,1207.9089321199143468199,201,
202,BUSS32-hbq32sp6-Saturday-02,0,28,12,22620,66480,12,45.0,0.0,14,20.4,5.5,26.0,1092.5776871428571427634,202,
202,BUSS32-hbq32sp6-Saturday-02,1,28,12,22620,66480,12,22.4,16.5,26,22.8,6.3,20.7,1378.6053141975308643231,202,
210,BUSS32-hbq32sp6-Saturday-02,0,29,15,19800,92640,20,58.4,8.7,15,15.3,3.6,19.1,1053.2312675276752767225,210,
210,BUSS32-hbq32sp6-Saturday-02,1,29,15,19800,92640,20,60.7,2.7,14,15.3,3.0,18.0,927.5193999999999999035,210,
211,BUSS32-hbq32sp6-Saturday-02,0,27,14,24900,69180,12,55.0,0.0,13,25.3,8.4,48.0,940.6208148936170213115,211,
211,BUSS32-hbq32sp6-Saturday-02,1,27,14,24900,69180,12,55.0,0.4,14,21.8,8.7,51.0,916.3701760000000000000,211,
