route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
100161,WEEKDAY,1,63,19,21480,84720,18,35.0,12.8,30,15.9,6.1,27.0,1232.5202692307692306178,27,""
100162,WEEKDAY,0,152,19,19385,84941,18,13.3,5.8,76,25.7,26.5,45.8,3042.4299136724492796138,271,""
100162,WEEKDAY,1,152,19,19385,84941,18,13.3,5.6,76,26.4,25.5,45.6,2918.0138071955175464905,271,""
100168,WEEKDAY,0,8,8,20700,65517,12,34.0,5.1,4,27.8,27.3,46.0,3141.4335511111111110382,277,""
100168,WEEKDAY,1,8,8,20700,65517,12,32.3,1.5,4,28.7,26.5,48.0,2969.7727170212765957377,277,""
100169,WEEKDAY,0,99,20,18124,88974,20,24.1,10.6,49,22.2,15.7,45.6,1847.4781951901053597054,28,""
100169,WEEKDAY,1,99,20,18124,88974,20,23.9,11.2,50,21.8,15.3,45.6,1791.1470414349775784003,28,""
100170,WEEKDAY,0,4,3,93951,102807,2,79.0,,2,48.7,33.4,31.5,5768.3045852459016394357,280,""
100170,WEEKDAY,1,4,3,93951,102807,2,75.0,,2,46.9,20.2,25.0,4417.7024500000000000000,280,""
100173,WEEKDAY,0,239,21,18565,93374,21,15.0,9.2,81,11.8,4.4,18.0,1323.4109126175160812887,3,""
100173,WEEKDAY,1,239,21,18565,93374,21,14.7,8.6,82,12.4,4.5,18.7,1290.5254308851224106104,3,""
100174,WEEKDAY,0,74,20,21185,88504,19,30.0,2.7,37,19.4,15.0,48.5,1609.8344944286526434723,30,""
100174,WEEKDAY,1,74,20,21185,88504,19,29.9,1.9,37,19.7,15.5,52.5,1514.9840195173137459993,30,""
100175,WEEKDAY,0,36,12,16981,69543,15,17.5,8.8,18,31.9,22.5,21.6,5655.1943900269541778056,301,""
100175,WEEKDAY,1,36,12,16981,69543,15,19.5,12.3,18,35.0,22.4,19.9,6199.8519049999999999614,301,""
100177,WEEKDAY,0,22,10,20288,72136,14,22.0,13.8,11,25.2,23.6,17.0,7800.7415500000000000000,303,""
100177,WEEKDAY,1,22,10,20288,72136,14,15.3,3.3,11,28.7,23.7,16.0,8313.2446866666666665573,303,""
100178,WEEKDAY,0,9,7,22084,67149,13,32.2,6.0,5,23.8,26.0,46.0,3042.7410711111111110382,304,""
100178,WEEKDAY,1,9,7,22084,67149,13,29.3,6.3,4,28.2,24.1,40.0,3253.4900769230769231274,304,""
100180,WEEKDAY,0,11,9,20098,68455,13,26.0,7.7,6,25.7,26.8,36.0,3886.3538742857142858549,306,""
100180,WEEKDAY,1,11,9,20098,68455,13,29.0,9.4,5,30.2,25.9,36.0,3906.4523428571428572366,306,""
100182,WEEKDAY,0,7,7,20704,67561,13,56.0,1.4,3,29.9,24.0,31.7,3993.2052434782608694083,308,""
100182,WEEKDAY,1,7,7,20704,67561,13,36.3,4.7,4,30.0,23.3,37.0,3410.4354500000000000000,308,""
100183,WEEKDAY,0,9,7,22382,66368,12,29.6,0.5,4,22.6,20.5,23.0,4831.4663772727272727571,309,""
100183,WEEKDAY,1,9,7,22382,66368,12,34.0,8.6,5,26.8,20.4,25.0,4383.4023291666666665573,309,""
100184,WEEKDAY,0,51,14,22032,70200,13,30.2,1.4,25,19.7,9.7,38.0,1288.8122702702702702348,31,""
100184,WEEKDAY,1,51,14,22032,70200,13,29.5,1.7,26,19.8,11.1,43.2,1324.1649422060164082253,31,""
100186,WEEKDAY,0,23,11,17562,70158,15,17.8,6.8,11,34.6,42.5,34.0,6598.6278909090909089716,311,""
100186,WEEKDAY,1,23,11,17562,70158,15,16.6,5.3,12,39.9,39.3,32.5,6559.0158523809523810305,311,""
100187,WEEKDAY,0,34,12,16324,70203,15,15.0,9.0,17,26.8,24.6,29.5,4447.8957847107438016312,312,""
100187,WEEKDAY,1,34,12,16324,70203,15,14.7,10.9,17,30.7,24.2,30.8,4243.1052669960474306822,312,""
100190,WEEKDAY,0,14,8,21425,67869,13,21.5,6.1,7,22.5,18.4,43.0,2247.4392445578231293075,316,""
100190,WEEKDAY,1,14,8,21425,67869,13,20.6,5.9,7,23.3,18.2,43.0,2287.1069809523809524122,316,""
100194,WEEKDAY,0,59,18,18843,81326,17,32.9,11.4,30,23.8,11.0,41.0,1371.4284463719766471313,33,""
100194,WEEKDAY,1,59,18,18843,81326,17,33.9,11.7,29,20.9,10.4,40.9,1372.2523025929127052076,33,""
100195,WEEKDAY,0,23,10,23360,67271,12,30.8,4.8,11,24.1,6.8,21.3,1740.4748654708520178357,330,""
100195,WEEKDAY,1,23,10,23360,67271,12,29.6,1.1,12,23.0,7.6,23.0,1795.4390109848484848286,330,""
100196,WEEKDAY,0,60,18,22570,85015,17,33.4,9.0,30,22.9,14.8,41.0,1914.3486650000000000000,331,""
100196,WEEKDAY,1,60,18,22570,85015,17,32.1,13.1,30,21.8,14.1,39.6,1922.7249333333333332234,331,""
100198,WEEKDAY,0,6,4,22561,64316,12,30.5,0.7,3,17.0,14.2,45.0,1664.4214727272727272429,34,""
100198,WEEKDAY,1,6,4,22561,64316,12,26.5,0.7,3,21.9,12.9,46.0,1478.7904466666666665573,34,""
100201,WEEKDAY,0,9,8,16372,67336,14,40.3,17.8,4,29.2,43.4,50.8,4597.7955507537688443596,342,""
100201,WEEKDAY,1,9,8,16372,67336,14,34.2,11.2,5,36.5,40.4,48.0,4514.6238880851063829508,342,""
100202,WEEKDAY,0,58,18,22801,82926,17,33.5,9.3,30,20.0,10.6,32.0,1809.9901096774193549763,345,""
100202,WEEKDAY,1,58,18,22801,82926,17,34.4,10.9,28,19.6,10.7,33.0,1759.6618187500000000000,345,""
100203,WEEKDAY,0,63,19,19143,84722,18,34.1,10.6,31,26.0,10.6,40.0,1432.4509487179487178057,346,""
100203,WEEKDAY,1,63,19,19143,84722,18,34.2,10.5,32,22.3,10.4,40.0,1399.8596820512820512484,346,""
100204,WEEKDAY,0,63,20,19380,86976,19,34.5,10.4,31,22.8,13.6,49.0,1481.2552979166666665573,347,""
100204,WEEKDAY,1,63,20,19380,86976,19,33.8,10.2,32,21.5,13.4,46.0,1570.5344977777777779236,347,""
100205,WEEKDAY,0,62,19,20164,85147,18,33.9,10.0,31,22.2,13.2,47.0,1519.6450782608695651318,348,""
100205,WEEKDAY,1,62,19,20164,85147,18,33.6,9.5,31,19.9,13.3,46.0,1557.9792044444444444809,348,""
100206,WEEKDAY,0,4,4,22806,59659,10,30.0,,2,16.8,7.1,13.0,2972.0938500000000000000,35,""
100206,WEEKDAY,1,4,4,22806,59659,10,36.0,,2,21.4,7.6,13.0,2748.0015500000000000000,35,""
100207,WEEKDAY,0,18,10,21243,67619,13,22.0,8.0,9,22.0,20.8,31.0,3552.6230533333333334427,355,""
100207,WEEKDAY,1,18,10,21243,67619,13,17.7,4.3,9,23.9,19.9,27.0,3979.4547931623931622866,355,""
100208,WEEKDAY,0,162,23,16081,93723,22,14.2,7.1,84,19.0,19.2,41.0,2516.2891275000000000000,358,""
100208,WEEKDAY,1,162,23,16081,93723,22,15.4,6.7,78,19.7,19.1,41.0,2482.4456125000000000000,358,""
100210,WEEKDAY,0,260,24,15336,97505,23,10.3,7.2,130,18.9,9.9,32.9,1490.7345795416164053638,36,""
100210,WEEKDAY,1,260,24,15336,97505,23,10.3,7.2,130,20.5,10.0,35.6,1451.9373476762285968357,36,""
100212,WEEKDAY,0,15,10,19348,70681,14,34.1,14.0,7,29.4,19.0,60.9,1670.2545198090692125076,37,""
100212,WEEKDAY,1,15,10,19348,70681,14,27.1,7.1,8,24.4,20.5,69.0,1546.1664250000000000579,37,""
100214,WEEKDAY,0,70,18,19807,81179,17,27.0,10.7,34,25.1,24.2,47.1,2715.4687379310344829057,372,""
100214,WEEKDAY,1,70,18,19807,81179,17,25.5,10.8,36,25.4,24.0,46.5,2716.5969350213544844059,372,""
100215,WEEKDAY,0,19,12,22203,69786,13,33.3,21.0,10,17.7,17.7,37.0,2586.0659722222222220764,373,""
100215,WEEKDAY,1,19,12,22203,69786,13,24.3,10.5,9,19.9,17.6,35.0,2698.5839000000000001351,373,""
100218,WEEKDAY,0,55,17,19840,77617,16,35.0,10.6,27,19.3,14.7,49.6,1552.8180258384146340103,39,""
100218,WEEKDAY,1,55,17,19840,77617,16,33.5,10.5,28,20.4,14.9,53.0,1488.7411307692307693822,39,""
100219,WEEKDAY,0,177,23,17895,94215,21,23.7,6.2,45,13.7,5.7,20.4,1489.3040346844238562747,4,""
100219,WEEKDAY,1,177,23,17895,94215,21,28.2,10.7,44,14.1,5.9,22.6,1404.3181455357142858742,4,""
100221,WEEKDAY,0,169,22,17622,92472,21,13.6,11.1,86,29.7,17.7,18.2,5224.8433434281842817459,41,""
100221,WEEKDAY,1,169,22,17622,92472,21,14.2,10.9,83,27.7,18.2,19.8,4879.7317994241842609313,41,""
100222,WEEKDAY,0,16,9,33667,61388,8,60.0,0.0,8,18.6,6.3,18.0,1950.8053999999999999421,42,""
100222,WEEKDAY,1,16,9,33667,61388,8,60.0,0.0,8,18.9,6.9,22.0,1711.4633428571428572366,42,""
100223,WEEKDAY,0,173,22,18274,96530,22,14.2,7.1,85,14.6,8.1,32.0,1302.0245690322580646587,43,""
100223,WEEKDAY,1,173,22,18274,96530,22,14.5,5.3,88,14.1,8.5,31.6,1391.8056886617100371796,43,""
100224,WEEKDAY,0,176,22,18353,94316,21,13.8,4.1,87,15.3,7.7,29.4,1355.4884298785425099594,44,""
100224,WEEKDAY,1,176,22,18353,94316,21,14.1,3.7,89,15.7,7.3,29.1,1323.7673061224489796135,44,""
100225,WEEKDAY,0,6,5,26620,64257,10,40.0,0.0,3,19.7,8.5,21.0,1995.0776700000000000000,45,""
100225,WEEKDAY,1,6,5,26620,64257,10,41.5,26.1,3,19.1,7.6,17.0,2316.1399250000000000000,45,""
100226,WEEKDAY,0,21,11,24698,67025,12,41.2,13.9,11,24.4,8.4,23.0,1757.6005169421487601950,46,""
100226,WEEKDAY,1,21,11,24698,67025,12,46.7,12.9,10,22.3,7.6,24.1,1717.0410428571428572366,46,""
100228,WEEKDAY,0,331,20,19025,88319,19,13.6,5.3,83,15.7,8.9,33.6,1420.8391219539375930301,48,""
100228,WEEKDAY,1,331,20,19025,88319,19,13.3,5.5,86,17.1,8.7,34.0,1374.2200424867628262375,48,""
100229,WEEKDAY,0,148,22,17053,92208,21,15.7,6.4,73,20.2,14.6,47.9,1631.3668298890834791771,5,""
100229,WEEKDAY,1,148,22,17053,92208,21,16.2,6.5,75,19.6,14.8,48.2,1650.6788898247597511992,5,""
100231,WEEKDAY,0,50,15,21000,69360,13,32.7,5.3,25,23.6,4.0,21.0,1044.5227550000000000000,51,""
100231,WEEKDAY,1,50,15,21000,69360,13,32.7,5.4,25,21.5,3.7,21.0,957.7239000000000000000,51,""
100232,WEEKDAY,0,98,21,17704,88518,20,22.8,11.5,48,29.3,32.8,27.0,6659.1720204326923078185,522,""
100232,WEEKDAY,1,98,21,17704,88518,20,22.9,13.4,50,30.3,30.9,24.3,6844.8419480653482373249,522,""
100233,WEEKDAY,0,16,8,29881,57221,8,60.0,0.0,8,26.4,7.5,35.0,1074.6336500000000000386,53,""
100233,WEEKDAY,1,16,8,29881,57221,8,60.0,0.0,8,25.0,7.6,30.0,1373.6868172413793103222,53,""
100234,WEEKDAY,0,163,21,18634,92415,20,14.9,6.7,83,24.0,15.9,35.6,2349.3765635667014976161,54,""
100234,WEEKDAY,1,163,21,18634,92415,20,15.8,5.5,80,22.7,17.1,42.9,2110.1167111675126902072,54,""
100235,WEEKDAY,0,42,11,22260,69360,13,18.8,5.9,21,28.8,16.4,14.6,6252.1389063157894735806,540,""
100235,WEEKDAY,1,42,11,22260,69360,13,19.4,6.7,21,29.8,17.0,15.1,5920.7629118243243244130,540,""
100236,WEEKDAY,0,168,21,16020,88561,20,13.3,7.8,85,35.7,30.3,20.4,8022.4680395744680852460,545,""
100236,WEEKDAY,1,168,21,16020,88561,20,13.6,9.2,83,32.1,28.5,20.9,7395.9359183908045978520,545,""
100238,WEEKDAY,0,89,21,20874,91734,20,25.5,8.3,45,23.3,10.5,22.6,2474.2328805154639176171,55,""
100238,WEEKDAY,1,89,21,20874,91734,20,26.6,6.8,44,20.6,10.5,26.8,2123.1079029982363314250,55,""
100239,WEEKDAY,0,174,21,17541,89400,20,13.0,6.9,88,31.0,18.3,15.0,6890.6712455357142858549,550,""
100239,WEEKDAY,1,174,21,17541,89400,20,13.6,7.7,86,28.0,18.1,16.9,6009.8379639824304537267,550,""
100240,WEEKDAY,0,84,21,16019,89162,20,26.5,10.9,42,37.9,32.0,13.7,13056.9428728464419476958,554,""
100240,WEEKDAY,1,84,21,16019,89162,20,26.4,10.0,42,37.5,30.9,14.3,12075.6228931899641578037,554,""
100241,WEEKDAY,0,13,11,20641,69120,13,34.5,8.0,7,34.5,42.9,14.0,17208.1275065934065933453,555,""
100241,WEEKDAY,1,13,11,20641,69120,13,30.6,4.6,6,39.8,41.5,14.0,16598.6294769230769231274,555,""
100242,WEEKDAY,0,75,20,19499,89879,20,30.4,11.5,38,21.0,11.4,26.3,2307.1313290020790020333,56,""
100242,WEEKDAY,1,75,20,19499,89879,20,30.9,10.3,37,21.2,11.2,29.1,2103.2531250481695567364,56,""
100243,WEEKDAY,0,67,20,16201,85620,19,32.8,9.0,33,33.4,40.0,19.0,11355.9941431703204046454,560,""
100243,WEEKDAY,1,67,20,16201,85620,19,32.7,9.3,34,35.2,41.2,19.8,11221.1373982812500000000,560,""
100246,WEEKDAY,0,12,7,21960,67679,13,29.5,1.3,7,20.0,12.8,36.0,1872.3729571428571427634,57,""
100246,WEEKDAY,1,12,7,21960,67679,13,31.0,5.0,5,18.4,13.5,41.6,1729.4215650246305418897,57,""
100249,WEEKDAY,0,92,21,17674,87347,19,22.6,9.0,46,19.2,22.7,55.0,2183.6270185185185183970,60,""
100249,WEEKDAY,1,92,21,17674,87347,19,22.9,9.8,46,18.3,20.8,58.0,1884.7387912280701755825,60,""
100251,WEEKDAY,0,10,6,23060,64507,12,30.0,4.0,5,33.7,14.1,3.0,37265.433950000000000,601,""
100251,WEEKDAY,1,10,6,23060,64507,12,24.7,8.2,5,150.0,14.0,4.0,2067.5768333333333334427,601,""
100253,WEEKDAY,0,14,8,20715,67351,13,19.8,1.9,7,17.0,19.0,50.0,2034.9096795918367348211,64,""
100253,WEEKDAY,1,14,8,20715,67351,13,19.8,8.2,7,20.8,18.4,49.0,2013.4403333333333334427,64,""
100254,WEEKDAY,0,81,20,18604,88113,19,25.5,12.0,42,19.0,12.3,49.5,1269.2536431584109856359,65,""
100254,WEEKDAY,1,81,20,18604,88113,19,29.2,9.4,39,19.5,12.1,44.8,1303.3576562060889930165,65,""
100256,WEEKDAY,0,73,21,19141,93458,21,29.9,10.9,39,14.8,12.7,42.6,1589.1425623216601814198,66,""
100256,WEEKDAY,1,73,21,19141,93458,21,32.7,10.6,36,17.4,11.7,40.0,1564.0480262108262109066,66,""
100258,WEEKDAY,0,8,5,29943,60187,8,25.0,4.3,4,27.7,17.7,3.0,41103.055600000000000,661,""
100258,WEEKDAY,1,8,5,29943,60187,8,22.6,2.5,4,79.2,18.4,2.0,39464.5242000000000000000,661,""
100259,WEEKDAY,0,68,17,24062,79966,16,27.2,6.0,34,13.7,6.1,26.1,1173.8283304806565065513,67,""
100259,WEEKDAY,1,68,17,24062,79966,16,26.8,6.1,34,17.8,5.8,26.0,1202.5166080000000000193,67,""
100261,WEEKDAY,0,50,13,23160,68279,13,29.8,1.5,24,15.2,9.3,30.0,1684.5332827586206896778,68,""
100261,WEEKDAY,1,50,13,23160,68279,13,29.0,4.4,26,19.4,9.6,28.0,1733.1335666666666665573,68,""
100263,WEEKDAY,0,234,25,15413,102974,24,12.1,8.7,117,15.9,12.9,40.0,1659.2937262938596491631,7,""
100263,WEEKDAY,1,234,25,15413,102974,24,12.0,9.1,117,17.7,12.1,41.1,1550.5381447716602645725,7,""
100264,WEEKDAY,0,120,16,21137,72887,14,13.1,2.5,60,12.2,8.1,24.0,1844.2363102898550725874,70,""
100264,WEEKDAY,1,120,16,21137,72887,14,13.1,2.6,60,12.1,8.4,28.0,1626.9223308641975308804,70,""
100265,WEEKDAY,0,80,22,17463,92279,21,29.9,1.9,39,19.3,15.0,47.0,1684.9076217391304348682,71,""
100265,WEEKDAY,1,80,22,17463,92279,21,30.0,2.2,41,19.5,15.6,51.7,1615.6615037054860441265,71,""
100266,WEEKDAY,0,72,23,17821,94402,21,34.5,10.6,36,19.6,15.7,39.1,2153.8453557257476294752,72,""
100266,WEEKDAY,1,72,23,17821,94402,21,35.0,11.8,36,19.9,16.2,38.4,2184.7311216939078752379,72,""
100267,WEEKDAY,0,93,22,16956,92827,21,25.0,14.4,45,20.7,15.5,34.8,2412.8383519369665135751,73,""
100267,WEEKDAY,1,93,22,16956,92827,21,25.9,16.0,48,19.8,15.2,33.5,2398.6890757847533633876,73,""
100268,WEEKDAY,0,17,10,21667,69891,13,26.1,7.2,9,18.3,13.5,31.0,2363.6433366666666665573,74,""
100268,WEEKDAY,1,17,10,21667,69891,13,29.7,0.7,8,19.2,14.9,37.0,2178.2741277777777779236,74,""
100269,WEEKDAY,0,106,20,18788,88286,19,21.8,7.8,52,20.1,20.7,63.4,1706.0754799335146570513,75,""
100269,WEEKDAY,1,106,20,18788,88286,19,21.3,7.9,53,21.4,20.0,59.0,1783.7846619310793237549,75,""
100270,WEEKDAY,0,16,9,21052,68654,13,23.0,7.2,8,20.7,15.0,39.0,2002.9037184210526314408,76,""
100270,WEEKDAY,1,16,9,21052,68654,13,21.2,5.8,8,22.5,15.4,43.0,1889.7544452380952379390,76,""
100271,WEEKDAY,0,17,9,20519,68453,13,22.0,6.1,8,22.8,17.7,30.0,3168.0657172413793103222,77,""
100271,WEEKDAY,1,17,9,20519,68453,13,18.7,5.1,9,25.9,17.5,28.0,3422.0830000000000000000,77,""
100272,WEEKDAY,0,47,14,23160,69181,13,30.4,7.7,23,20.8,5.5,20.7,1455.7320026431718061833,773,""
100272,WEEKDAY,1,47,14,23160,69181,13,32.0,14.1,24,20.1,5.1,19.2,1475.6196141876430205334,773,""
100275,WEEKDAY,0,138,22,17156,92153,21,17.0,5.9,69,15.3,17.6,59.0,1601.3825603448275861277,8,""
100275,WEEKDAY,1,138,22,17156,92153,21,17.4,6.2,69,15.9,18.7,63.0,1590.9674838709677419249,8,""
100276,WEEKDAY,0,4,3,94510,102310,2,75.0,,2,29.5,10.7,33.0,1755.2632281250000000000,81,""
100276,WEEKDAY,1,4,3,94510,102310,2,75.0,,2,29.1,13.9,37.0,1968.3265833333333334427,81,""
100277,WEEKDAY,0,4,3,94515,102613,2,74.0,,2,21.0,11.5,38.0,1631.3220675675675675587,82,""
100277,WEEKDAY,1,4,3,94515,102613,2,70.0,,2,25.5,12.8,46.0,1507.1054766666666665573,82,""
100278,WEEKDAY,0,4,3,94511,102670,2,72.0,,2,24.8,9.2,28.0,1784.8032407407407408015,83,""
100278,WEEKDAY,1,4,3,94511,102670,2,67.0,,2,22.3,14.5,53.0,1470.4874134615384615637,83,""
100279,WEEKDAY,0,4,3,93837,102787,2,,,2,16.0,10.0,34.5,1487.0912134328358207682,84,""
100279,WEEKDAY,1,4,3,93837,102787,2,87.0,,2,21.7,10.1,34.0,1516.0506757575757575857,84,""
100280,WEEKDAY,0,4,3,94505,103363,2,75.0,,2,23.4,15.8,43.0,1961.1474428571428572366,85,""
100280,WEEKDAY,1,4,3,94505,103363,2,76.0,,2,32.1,16.0,43.5,1973.3400800000000000772,85,""
100289,WEEKDAY,0,58,15,21129,70474,14,27.9,4.8,27,18.2,12.4,29.0,2260.2574642857142858549,9,""
100289,WEEKDAY,1,58,15,21129,70474,14,24.2,8.1,31,17.2,12.6,31.0,2199.7683233333333334427,9,""
100290,WEEKDAY,0,60,17,18420,78059,17,33.3,8.3,30,20.6,6.0,22.0,1430.5160000000000000000,901,""
100290,WEEKDAY,1,60,17,18420,78059,17,33.3,8.3,30,24.0,4.2,16.0,1449.9395200000000000000,901,""
100292,WEEKDAY,0,60,18,18000,79679,17,33.2,8.8,30,24.1,9.7,29.0,1824.5875357142857141451,903,""
100292,WEEKDAY,1,60,18,18000,79679,17,32.2,6.8,30,24.3,9.2,26.0,1869.9731400000000000000,903,""
100293,WEEKDAY,0,20,11,30010,64895,10,60.0,0.0,10,23.4,5.3,15.0,1801.6908428571428572366,908,""
100293,WEEKDAY,1,20,11,30010,64895,10,60.0,0.0,10,19.3,5.8,18.0,1771.0065999999999999421,908,""
100294,WEEKDAY,0,28,15,20886,70633,14,60.0,0.0,14,23.5,7.5,26.0,1503.9972760000000000000,909,""
100294,WEEKDAY,1,28,15,20886,70633,14,60.0,0.0,14,21.7,7.2,26.0,1510.9661200000000000000,909,""
100296,WEEKDAY,0,28,9,20100,68451,13,28.7,4.5,14,27.3,7.3,15.6,2513.1076833333333334620,913,""
100296,WEEKDAY,1,28,9,20100,68451,13,28.1,3.7,14,25.1,7.1,15.5,2579.1601586206896551611,913,""
100297,WEEKDAY,0,15,8,32400,58815,7,59.2,1.8,8,16.6,12.0,37.4,1630.9242154639175258882,914,""
100297,WEEKDAY,1,15,8,32400,58815,7,60.0,0.0,7,36.3,12.9,26.0,1762.8944240000000000000,914,""
100299,WEEKDAY,0,15,8,34200,60911,7,59.2,1.8,8,19.3,16.0,45.3,1678.3288177966101693525,916,""
100299,WEEKDAY,1,15,8,34200,60911,7,60.0,0.0,7,24.5,4.1,13.0,1799.9292583333333334427,916,""
100300,WEEKDAY,0,28,15,17400,67134,14,60.3,3.4,14,26.7,9.4,23.3,2204.0454012820512821943,917,""
100300,WEEKDAY,1,28,15,17400,67134,14,59.6,4.7,14,28.8,9.0,24.1,2053.6670135802469136005,917,""
100309,WEEKDAY,0,21,12,26236,65802,11,60.6,8.7,11,26.6,19.3,36.7,2828.5651274809160304517,927,""
100309,WEEKDAY,1,21,12,26236,65802,11,58.3,2.5,10,25.5,19.2,34.0,3057.8870287878787879285,927,""
100313,WEEKDAY,0,24,9,18462,67089,14,34.6,8.6,12,28.1,15.5,43.0,1930.6263309523809524122,935,""
100313,WEEKDAY,1,24,9,18462,67089,14,34.8,8.9,12,28.7,15.4,40.0,2011.0510923076923078185,935,""
100324,WEEKDAY,0,8,9,15601,65580,14,36.6,28.5,4,43.0,80.5,17.8,25375.1805447761194031075,952,""
100324,WEEKDAY,1,8,9,15601,65580,14,32.6,4.0,4,48.0,75.6,17.3,24547.4375092307692306178,952,""
100343,WEEKDAY,1,1,1,65165,67949,1,,,1,25.6,19.8,15.0,7257.4548214285714286183,984,""
100345,WEEKDAY,0,2,5,24781,58976,9,,,1,31.9,28.6,11.0,14890.8513100000000000000,987,""
100345,WEEKDAY,1,2,5,24781,58976,9,,,1,27.0,31.2,13.0,13741.2928083333333334427,987,""
100346,WEEKDAY,0,2,3,25593,58418,9,,,1,27.4,19.9,6.0,19677.2069200000000000000,988,""
100346,WEEKDAY,1,2,3,25593,58418,9,,,1,25.2,22.0,9.0,13864.8087875000000000000,988,""
100348,WEEKDAY,0,74,18,23815,83890,17,26.5,5.9,38,11.5,3.5,14.0,1437.1537153846153846911,99,""
100348,WEEKDAY,1,74,18,23815,83890,17,26.4,6.0,36,11.8,3.1,11.0,1613.3661300000000000000,99,""
100349,WEEKDAY,0,2,3,27002,57302,8,,,1,43.0,26.4,7.0,22959.9458500000000000000,992,""
100349,WEEKDAY,1,2,3,27002,57302,8,,,1,38.1,26.6,7.0,22979.6318500000000000000,992,""
100350,WEEKDAY,0,2,4,24775,59276,10,,,1,26.7,25.3,15.0,9404.0725071428571427634,994,""
100350,WEEKDAY,1,2,4,24775,59276,10,,,1,27.9,29.5,15.0,10743.7985500000000000000,994,""
100351,WEEKDAY,0,2,4,25563,58020,9,,,1,20.0,18.0,21.0,4750.3794450000000000000,995,""
100351,WEEKDAY,1,2,4,25563,58020,9,,,1,18.1,17.9,16.0,6186.0848933333333334427,995,""
100447,WEEKDAY,0,151,24,15496,98810,23,17.4,8.6,76,12.9,8.4,25.3,1677.4089394366197182313,49,""
100447,WEEKDAY,1,151,24,15496,98810,23,17.6,8.5,75,12.8,7.5,25.5,1545.4140892992938621420,49,""
100448,WEEKDAY,0,72,21,17700,87538,19,31.2,5.1,36,23.0,12.6,30.0,2290.2285103448275861277,248,""
100448,WEEKDAY,1,72,21,17700,87538,19,31.1,5.1,36,22.8,12.8,32.0,2172.8369580645161288735,248,""
100451,WEEKDAY,0,16,11,19079,69120,14,36.1,9.4,7,37.6,41.4,19.0,12028.2319309523809524122,556,""
100451,WEEKDAY,1,16,11,19079,69120,14,28.2,2.9,9,32.8,40.4,20.0,11061.5806684210526314408,556,""
100459,WEEKDAY,0,34,10,20939,69780,14,12.3,5.5,17,50.0,28.1,9.0,18526.1254875000000000000,218,""
100459,WEEKDAY,1,34,10,20939,69780,14,12.1,6.2,17,47.3,28.1,9.0,18480.2397375000000000772,218,""
100469,WEEKDAY,0,83,25,15240,101525,24,30.0,10.1,42,25.2,30.9,68.6,2408.5685832042253519648,180,""
100469,WEEKDAY,1,83,25,15240,101525,24,31.6,8.7,41,26.1,33.0,72.9,2417.6724392675483214876,180,""
100471,WEEKDAY,0,10,9,19451,68605,14,32.0,3.5,5,26.2,36.8,57.0,3461.9705857142857141451,161,""
100471,WEEKDAY,1,10,9,19451,68605,14,34.2,9.9,5,31.1,37.0,58.8,3374.7923235294117647547,161,""
100472,WEEKDAY,0,17,10,28203,58269,8,60.0,0.0,8,20.4,6.9,16.0,2349.7428333333333334427,919,""
100472,WEEKDAY,1,17,10,28203,58269,8,59.0,0.0,18,20.9,7.4,22.0,1760.9872681818181817287,919,""
100475,WEEKDAY,0,7,7,19031,66374,13,28.5,2.1,3,32.3,39.5,46.0,4626.9464022222222220764,157,""
100475,WEEKDAY,1,7,7,19031,66374,13,38.3,16.6,4,35.5,40.0,47.0,4576.8666130434782608553,157,""
100476,WEEKDAY,0,10,8,22983,68703,13,29.5,0.5,5,24.6,23.1,66.0,1876.4745676923076921815,244,""
100476,WEEKDAY,1,10,8,22983,68703,13,30.2,5.1,5,23.6,23.8,65.0,1953.6099312500000000000,244,""
100481,WEEKDAY,0,49,14,23104,69602,13,31.6,12.6,25,24.9,4.3,17.7,1344.6848830143540668318,775,""
100481,WEEKDAY,1,49,14,23104,69602,13,29.6,8.1,24,24.3,3.5,15.0,1315.0716714285714286183,775,""
100487,WEEKDAY,0,13,9,17102,68345,14,24.0,8.7,7,28.0,33.8,60.0,3021.0613847457627119367,102,""
100487,WEEKDAY,1,13,9,17102,68345,14,28.8,7.3,6,28.1,35.9,63.0,3050.9331048387096773241,102,""
100489,WEEKDAY,0,61,16,19861,74625,15,29.9,3.2,30,26.8,8.2,19.0,2069.6207748148148147176,156,""
100489,WEEKDAY,1,61,16,19861,74625,15,29.9,1.5,31,30.3,7.9,19.8,1691.4552829896907215886,156,""
100493,WEEKDAY,0,13,15,20582,70862,14,64.0,,6,39.1,41.8,22.8,10097.7132969465648853960,224,""
100493,WEEKDAY,1,13,15,20582,70862,14,72.0,,7,41.6,41.8,23.0,9988.0521577922077920757,224,""
100495,WEEKDAY,0,14,10,19681,72421,15,34.3,10.6,7,35.6,38.0,14.0,15423.7033769230769231274,193,""
100495,WEEKDAY,1,14,10,19681,72421,15,23.8,6.5,7,35.0,37.3,16.0,13070.6509400000000000000,193,""
100496,WEEKDAY,0,20,6,21600,64682,12,29.5,1.3,11,21.2,10.4,28.0,2009.2600962962962963206,930,""
